Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,0,11,0,0,607,350
RebuildWholeGraph,1,9,0,0,400,304
RebuildWholeGraph,2,13,0,0,629,420
RebuildWholeGraph,3,10,0,0,378,272
RebuildWholeGraph,4,14,0,0,435,274
