Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,0,11,0,0,693,353.798346281052
RebuildWholeGraph,1,9,0,0,369,271.532533764839
RebuildWholeGraph,2,13,0,0,629,371.305441856384
RebuildWholeGraph,3,10,0,0,378,244.780376195908
RebuildWholeGraph,4,14,0,0,410,326.792462825775
