Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,3,12,50,50,614,277.460012674332
RebuildWholeGraph,3,12,44,44,614,277.460012674332
RebuildWholeGraph,3,12,53,53,660,277.460012674332
RebuildWholeGraph,3,12,62,62,660,277.460012674332
RebuildWholeGraph,3,12,60,60,660,277.460012674332
RebuildWholeGraph,3,12,55,55,628,277.460012674332
RebuildWholeGraph,3,12,54,54,660,277.460012674332
RebuildWholeGraph,3,12,51,51,614,277.460012674332
RebuildWholeGraph,3,12,56,56,660,277.460012674332
RebuildWholeGraph,3,12,57,57,660,277.460012674332
RebuildWholeGraph,3,12,52,52,660,277.460012674332
RebuildWholeGraph,3,12,75,75,599,277.460012674332
RebuildWholeGraph,3,12,57,57,660,277.460012674332
RebuildWholeGraph,3,12,51,51,660,277.460012674332
RebuildWholeGraph,3,12,52,52,660,277.460012674332
RebuildWholeGraph,3,12,57,57,660,277.460012674332
RebuildWholeGraph,3,12,53,53,614,277.460012674332
RebuildWholeGraph,3,12,53,53,660,277.460012674332
RebuildWholeGraph,3,12,61,61,647,277.460012674332
RebuildWholeGraph,3,12,50,50,660,277.460012674332
RebuildWholeGraph,3,12,57,57,660,277.460012674332
RebuildWholeGraph,3,12,51,51,647,277.460012674332
RebuildWholeGraph,5,13,49,49,775,334.756176948547
RebuildWholeGraph,5,13,43,43,755,334.756176948547
RebuildWholeGraph,5,13,47,47,775,334.756176948547
RebuildWholeGraph,5,13,45,45,755,334.756176948547
RebuildWholeGraph,5,13,45,45,745,334.756176948547
RebuildWholeGraph,5,13,49,49,775,334.756176948547
RebuildWholeGraph,5,13,49,49,755,334.756176948547
RebuildWholeGraph,5,13,48,48,726,334.756176948547
RebuildWholeGraph,5,13,42,42,726,334.756176948547
RebuildWholeGraph,5,13,46,46,755,334.756176948547
RebuildWholeGraph,5,13,49,49,775,334.756176948547
RebuildWholeGraph,5,13,48,48,745,334.756176948547
RebuildWholeGraph,5,13,50,50,755,334.756176948547
RebuildWholeGraph,5,13,47,47,810,334.756176948547
RebuildWholeGraph,5,13,48,48,735,334.756176948547
RebuildWholeGraph,5,13,49,49,735,334.756176948547
RebuildWholeGraph,5,13,49,49,745,334.756176948547
RebuildWholeGraph,5,13,50,50,726,334.756176948547
RebuildWholeGraph,5,13,50,50,781,334.756176948547
RebuildWholeGraph,5,13,50,50,745,334.756176948547
RebuildWholeGraph,5,13,42,42,743,334.756176948547
RebuildWholeGraph,5,13,44,44,726,334.756176948547
RebuildWholeGraph,5,13,42,42,775,334.756176948547
RebuildWholeGraph,5,13,46,46,726,334.756176948547
RebuildWholeGraph,5,13,46,46,775,334.756176948547
RebuildWholeGraph,5,13,48,48,726,334.756176948547
RebuildWholeGraph,5,13,46,46,726,334.756176948547
RebuildWholeGraph,5,13,44,44,726,334.756176948547
RebuildWholeGraph,5,13,43,43,726,334.756176948547
RebuildWholeGraph,5,13,45,45,810,334.756176948547
RebuildWholeGraph,6,15,49,49,830,352.820844173431
RebuildWholeGraph,6,15,50,50,821,352.820844173431
RebuildWholeGraph,6,15,43,43,811,352.820844173431
RebuildWholeGraph,6,15,52,52,811,352.820844173431
RebuildWholeGraph,6,15,49,49,807,352.820844173431
RebuildWholeGraph,6,15,48,48,830,352.820844173431
RebuildWholeGraph,6,15,52,52,830,352.820844173431
RebuildWholeGraph,6,15,50,50,860,352.820844173431
RebuildWholeGraph,6,15,53,53,818,352.820844173431
RebuildWholeGraph,6,15,47,47,807,352.820844173431
RebuildWholeGraph,6,15,53,53,807,352.820844173431
RebuildWholeGraph,6,15,51,51,821,352.820844173431
RebuildWholeGraph,6,15,47,47,818,352.820844173431
RebuildWholeGraph,6,15,48,48,807,352.820844173431
RebuildWholeGraph,6,15,52,52,807,352.820844173431
RebuildWholeGraph,6,15,51,51,834,352.820844173431
RebuildWholeGraph,6,15,62,62,860,352.820844173431
RebuildWholeGraph,6,15,55,55,818,352.820844173431
RebuildWholeGraph,6,15,48,48,821,352.820844173431
RebuildWholeGraph,6,15,46,46,830,352.820844173431
RebuildWholeGraph,6,15,49,49,818,352.820844173431
RebuildWholeGraph,6,15,53,53,821,352.820844173431
RebuildWholeGraph,6,15,50,50,821,352.820844173431
RebuildWholeGraph,6,15,46,46,836,352.820844173431
RebuildWholeGraph,6,15,47,47,821,352.820844173431
RebuildWholeGraph,6,15,48,48,807,352.820844173431
RebuildWholeGraph,6,15,59,59,834,352.820844173431
RebuildWholeGraph,6,15,55,55,821,352.820844173431
RebuildWholeGraph,6,15,49,49,811,352.820844173431
RebuildWholeGraph,6,15,55,55,812,352.820844173431
RebuildWholeGraph,7,14,68,68,659,341.055210590363
RebuildWholeGraph,7,14,58,58,618,341.055210590363
RebuildWholeGraph,7,14,62,62,645,341.055210590363
RebuildWholeGraph,7,14,62,62,624,341.055210590363
RebuildWholeGraph,7,14,58,58,620,341.055210590363
RebuildWholeGraph,7,14,53,53,576,341.055210590363
RebuildWholeGraph,7,14,55,55,659,341.055210590363
RebuildWholeGraph,7,14,66,66,618,341.055210590363
RebuildWholeGraph,7,14,56,56,659,341.055210590363
RebuildWholeGraph,7,14,74,74,659,341.055210590363
RebuildWholeGraph,7,14,66,66,576,341.055210590363
RebuildWholeGraph,7,14,59,59,618,341.055210590363
RebuildWholeGraph,7,14,51,51,618,341.055210590363
RebuildWholeGraph,7,14,57,57,661,341.055210590363
RebuildWholeGraph,7,14,49,49,661,341.055210590363
RebuildWholeGraph,7,14,55,55,620,341.055210590363
RebuildWholeGraph,7,14,60,60,618,341.055210590363
RebuildWholeGraph,7,14,59,59,624,341.055210590363
RebuildWholeGraph,7,14,60,60,576,341.055210590363
RebuildWholeGraph,7,14,69,69,576,341.055210590363
RebuildWholeGraph,7,14,58,58,576,341.055210590363
RebuildWholeGraph,7,14,62,62,650,341.055210590363
RebuildWholeGraph,7,14,51,51,624,341.055210590363
RebuildWholeGraph,7,14,60,60,659,341.055210590363
RebuildWholeGraph,7,14,58,58,618,341.055210590363
