Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
AddNodesDynamically,2,32,1276,80,435.354876041412,33
AddNodesDynamically,2,33,1325,49,435.431042671204,34
AddNodesDynamically,2,34,1374,49,448.73786687851,35
AddNodesDynamically,2,35,1424,50,459.8161444664,36
AddNodesDynamically,2,36,1474,50,461.127173900604,37
AddNodesDynamically,2,37,1524,50,477.719043254852,38
AddNodesDynamically,2,38,1574,50,478.923659801483,39
AddNodesDynamically,2,39,1625,51,484.644881725311,40
AddNodesDynamically,3,4,52,52,191.449291229248,5
AddNodesDynamically,3,5,139,87,191.473815917969,6
AddNodesDynamically,3,6,173,34,248.313184738159,7
AddNodesDynamically,3,7,209,36,256.66081237793,8
AddNodesDynamically,3,8,272,63,313.903774261475,9
AddNodesDynamically,3,9,310,38,325.637559890747,10
AddNodesDynamically,3,10,349,39,325.897210121155,11
AddNodesDynamically,3,11,390,41,367.689900398254,12
AddNodesDynamically,3,12,430,40,367.71421277523,13
AddNodesDynamically,3,13,471,41,367.718254446983,14
AddNodesDynamically,3,14,512,41,367.959168791771,15
AddNodesDynamically,3,15,554,42,370.999070525169,16
AddNodesDynamically,3,16,597,43,371.002260565758,17
AddNodesDynamically,3,17,640,43,403.500002264977,18
AddNodesDynamically,3,18,684,44,404.257580161095,19
AddNodesDynamically,3,19,728,44,414.532540202141,20
AddNodesDynamically,3,20,786,58,420.419488787651,21
AddNodesDynamically,3,21,831,45,421.801693797112,22
AddNodesDynamically,3,22,876,45,430.234392046928,23
AddNodesDynamically,3,23,922,46,432.317783236504,24
AddNodesDynamically,3,24,968,46,432.875311136246,25
AddNodesDynamically,3,25,1015,47,433.010229349136,26
AddNodesDynamically,3,26,1062,47,440.660707235336,27
AddNodesDynamically,3,27,1120,58,440.709045171738,28
AddNodesDynamically,3,28,1168,48,455.34588599205,29
AddNodesDynamically,3,29,1216,48,462.110502004623,30
AddNodesDynamically,3,30,1264,48,470.530865430832,31
AddNodesDynamically,3,31,1313,49,478.310145139694,32
AddNodesDynamically,3,32,1362,49,517.788586378098,33
AddNodesDynamically,3,33,1411,49,525.697536230087,34
AddNodesDynamically,3,34,1460,49,525.751858949661,35
AddNodesDynamically,3,35,1510,50,526.89567065239,36
AddNodesDynamically,3,36,1562,52,540.079091787338,37
AddNodesDynamically,3,37,1612,50,541.27618098259,38
AddNodesDynamically,3,38,1662,50,546.166173696518,39
AddNodesDynamically,3,39,1712,50,546.95317196846,40
AddNodesDynamically,4,4,40,40,199.356121063232,5
AddNodesDynamically,4,5,73,33,226.571485519409,6
AddNodesDynamically,4,6,111,38,274.674505233765,7
AddNodesDynamically,4,7,182,71,286.579548835754,8
AddNodesDynamically,4,8,219,37,294.590470314026,9
AddNodesDynamically,4,9,264,45,301.813784599304,10
AddNodesDynamically,4,10,303,39,320.852725028992,11
AddNodesDynamically,4,11,342,39,322.754627227783,12
AddNodesDynamically,4,12,382,40,325.048021793365,13
AddNodesDynamically,4,13,423,41,329.944006443024,14
AddNodesDynamically,4,14,464,41,358.544542789459,15
AddNodesDynamically,4,15,506,42,366.274214267731,16
AddNodesDynamically,4,16,549,43,375.38801240921,17
AddNodesDynamically,4,17,592,43,380.194729328156,18
AddNodesDynamically,4,18,636,44,385.417812824249,19
AddNodesDynamically,4,19,692,56,399.254780292511,20
AddNodesDynamically,4,20,746,54,410.504199981689,21
AddNodesDynamically,4,21,791,45,410.631363391876,22
AddNodesDynamically,4,22,844,53,419.57763671875,23
AddNodesDynamically,4,23,890,46,423.326454162598,24
