Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,23,11,834,834,393,465
RebuildWholeGraph,23,11,1000,1000,393,465
RebuildWholeGraph,23,11,880,880,405,465
RebuildWholeGraph,23,11,1000,1000,405,465
RebuildWholeGraph,23,11,793,793,418,465
RebuildWholeGraph,23,11,230,230,399,465
RebuildWholeGraph,23,11,1000,1000,426,465
RebuildWholeGraph,23,11,1000,1000,426,465
RebuildWholeGraph,23,11,1000,1000,426,465
RebuildWholeGraph,23,11,903,903,405,465
RebuildWholeGraph,24,11,96,96,379,399
RebuildWholeGraph,24,11,64,64,328,399
RebuildWholeGraph,24,11,329,329,328,399
RebuildWholeGraph,24,11,256,256,253,399
RebuildWholeGraph,24,11,98,98,328,399
RebuildWholeGraph,24,11,95,95,298,399
RebuildWholeGraph,24,11,281,281,253,399
RebuildWholeGraph,24,11,43,43,298,399
RebuildWholeGraph,24,11,148,148,326,399
RebuildWholeGraph,24,11,113,113,379,399
RebuildWholeGraph,24,11,192,192,328,399
RebuildWholeGraph,24,11,218,218,328,399
RebuildWholeGraph,24,11,192,192,328,399
RebuildWholeGraph,24,11,142,142,328,399
RebuildWholeGraph,24,11,99,99,253,399
RebuildWholeGraph,24,11,93,93,328,399
RebuildWholeGraph,24,11,87,87,381,399
RebuildWholeGraph,24,11,103,103,353,399
RebuildWholeGraph,24,11,146,146,298,399
RebuildWholeGraph,24,11,125,125,298,399
RebuildWholeGraph,24,11,436,436,253,399
RebuildWholeGraph,24,11,54,54,381,399
RebuildWholeGraph,24,11,335,335,388,399
RebuildWholeGraph,24,11,54,54,328,399
RebuildWholeGraph,24,11,164,164,326,399
RebuildWholeGraph,24,11,193,193,328,399
RebuildWholeGraph,24,11,169,169,379,399
RebuildWholeGraph,24,11,193,193,381,399
RebuildWholeGraph,24,11,149,149,379,399
RebuildWholeGraph,24,11,145,145,328,399
RebuildWholeGraph,25,14,697,697,480,504
RebuildWholeGraph,25,14,670,670,462,504
RebuildWholeGraph,25,14,112,112,466,508
RebuildWholeGraph,25,14,200,200,441,504
RebuildWholeGraph,25,14,625,625,441,504
RebuildWholeGraph,25,14,90,90,476,508
RebuildWholeGraph,25,14,204,204,441,504
RebuildWholeGraph,25,14,234,234,441,504
RebuildWholeGraph,25,14,432,432,451,504
RebuildWholeGraph,25,14,267,267,441,504
RebuildWholeGraph,25,14,398,398,462,504
RebuildWholeGraph,25,14,339,339,441,504
RebuildWholeGraph,25,14,314,314,441,504
RebuildWholeGraph,25,14,643,643,462,504
RebuildWholeGraph,25,14,698,698,462,504
RebuildWholeGraph,25,14,157,157,462,504
RebuildWholeGraph,25,14,311,311,441,504
RebuildWholeGraph,25,14,264,264,441,504
RebuildWholeGraph,25,14,467,467,480,504
RebuildWholeGraph,25,14,292,292,462,504
RebuildWholeGraph,25,14,164,164,441,504
RebuildWholeGraph,25,14,523,523,462,504
RebuildWholeGraph,25,14,327,327,441,504
RebuildWholeGraph,25,14,273,273,441,504
RebuildWholeGraph,25,14,219,219,462,504
RebuildWholeGraph,25,14,226,226,480,504
RebuildWholeGraph,25,14,613,613,441,504
RebuildWholeGraph,25,14,597,597,462,504
RebuildWholeGraph,25,14,83,83,441,504
RebuildWholeGraph,25,14,330,330,480,504
RebuildWholeGraph,26,15,1000,1000,420,487
RebuildWholeGraph,26,15,952,952,408,487
RebuildWholeGraph,26,15,215,215,457,487
RebuildWholeGraph,26,15,1000,1000,402,487
RebuildWholeGraph,26,15,1000,1000,402,487
RebuildWholeGraph,26,15,1000,1000,402,487
RebuildWholeGraph,26,15,182,182,425,487
RebuildWholeGraph,26,15,1000,1000,402,487
RebuildWholeGraph,26,15,1000,1000,410,487
RebuildWholeGraph,26,15,1000,1000,457,487
RebuildWholeGraph,26,15,1000,1000,402,487
RebuildWholeGraph,26,15,1000,1000,402,487
RebuildWholeGraph,26,15,1000,1000,410,487
RebuildWholeGraph,26,15,454,454,425,487
RebuildWholeGraph,26,15,1000,1000,410,487
RebuildWholeGraph,26,15,214,214,457,487
RebuildWholeGraph,26,15,1000,1000,410,487
RebuildWholeGraph,26,15,1000,1000,425,487
RebuildWholeGraph,26,15,410,410,457,487
RebuildWholeGraph,26,15,1000,1000,410,487
RebuildWholeGraph,26,15,162,162,425,487
RebuildWholeGraph,26,15,1000,1000,402,487
RebuildWholeGraph,26,15,1000,1000,425,487
RebuildWholeGraph,26,15,445,445,402,487
RebuildWholeGraph,26,15,898,898,402,487
RebuildWholeGraph,26,15,1000,1000,410,487
RebuildWholeGraph,26,15,492,492,463,487
RebuildWholeGraph,26,15,507,507,457,487
RebuildWholeGraph,26,15,463,463,463,487
RebuildWholeGraph,26,15,1000,1000,420,487
RebuildWholeGraph,27,15,1000,1000,522,611
RebuildWholeGraph,27,15,1000,1000,493,611
RebuildWholeGraph,27,15,1000,1000,566,611
RebuildWholeGraph,27,15,1000,1000,570,611
RebuildWholeGraph,27,15,397,397,552,611
RebuildWholeGraph,27,15,1000,1000,493,611
RebuildWholeGraph,27,15,605,605,582,611
RebuildWholeGraph,27,15,1000,1000,584,611
RebuildWholeGraph,27,15,1000,1000,580,611
RebuildWholeGraph,27,15,1000,1000,584,611
RebuildWholeGraph,27,15,1000,1000,552,611
RebuildWholeGraph,27,15,1000,1000,569,611
RebuildWholeGraph,27,15,1000,1000,522,611
RebuildWholeGraph,27,15,1000,1000,491,611
RebuildWholeGraph,27,15,446,446,582,611
RebuildWholeGraph,27,15,1000,1000,491,611
RebuildWholeGraph,27,15,1000,1000,566,611
RebuildWholeGraph,27,15,1000,1000,491,611
RebuildWholeGraph,27,15,1000,1000,566,611
RebuildWholeGraph,27,15,1000,1000,491,611
RebuildWholeGraph,27,15,1000,1000,582,611
RebuildWholeGraph,27,15,1000,1000,491,611
RebuildWholeGraph,27,15,1000,1000,566,611
RebuildWholeGraph,27,15,1000,1000,552,611
RebuildWholeGraph,27,15,1000,1000,552,611
RebuildWholeGraph,27,15,1000,1000,491,611
RebuildWholeGraph,27,15,1000,1000,493,611
RebuildWholeGraph,27,15,1000,1000,566,611
RebuildWholeGraph,27,15,1000,1000,491,611
RebuildWholeGraph,27,15,78,78,582,611
RebuildWholeGraph,28,13,1000,1000,423,459
RebuildWholeGraph,28,13,1000,1000,423,459
RebuildWholeGraph,28,13,1000,1000,435,459
RebuildWholeGraph,28,13,1000,1000,429,459
RebuildWholeGraph,28,13,1000,1000,424,459
RebuildWholeGraph,28,13,1000,1000,429,459
RebuildWholeGraph,28,13,1000,1000,424,459
RebuildWholeGraph,28,13,1000,1000,424,459
RebuildWholeGraph,28,13,1000,1000,376,459
RebuildWholeGraph,28,13,1000,1000,429,459
RebuildWholeGraph,28,13,1000,1000,424,459
RebuildWholeGraph,28,13,1000,1000,417,459
RebuildWholeGraph,28,13,1000,1000,424,459
RebuildWholeGraph,28,13,1000,1000,439,459
RebuildWholeGraph,28,13,1000,1000,399,459
RebuildWholeGraph,28,13,1000,1000,429,459
RebuildWholeGraph,28,13,1000,1000,423,459
RebuildWholeGraph,28,13,1000,1000,417,459
RebuildWholeGraph,28,13,1000,1000,429,459
RebuildWholeGraph,28,13,1000,1000,435,459
RebuildWholeGraph,28,13,1000,1000,429,459
RebuildWholeGraph,28,13,1000,1000,417,459
RebuildWholeGraph,28,13,1000,1000,376,459
RebuildWholeGraph,28,13,1000,1000,424,459
RebuildWholeGraph,28,13,1000,1000,429,459
RebuildWholeGraph,28,13,1000,1000,417,459
RebuildWholeGraph,28,13,1000,1000,442,459
RebuildWholeGraph,28,13,1000,1000,429,459
RebuildWholeGraph,28,13,1000,1000,423,459
RebuildWholeGraph,28,13,1000,1000,417,459
RebuildWholeGraph,29,15,223,223,440,495
RebuildWholeGraph,29,15,804,804,441,495
RebuildWholeGraph,29,15,1000,1000,441,495
RebuildWholeGraph,29,15,401,401,441,495
RebuildWholeGraph,29,15,96,96,440,495
RebuildWholeGraph,29,15,540,540,441,495
RebuildWholeGraph,29,15,590,590,441,495
RebuildWholeGraph,29,15,667,667,441,495
RebuildWholeGraph,29,15,541,541,441,495
RebuildWholeGraph,29,15,596,596,441,495
RebuildWholeGraph,29,15,602,602,441,495
RebuildWholeGraph,29,15,183,183,403,495
RebuildWholeGraph,29,15,276,276,441,495
RebuildWholeGraph,29,15,207,207,441,495
RebuildWholeGraph,29,15,398,398,469,495
RebuildWholeGraph,29,15,250,250,451,495
RebuildWholeGraph,29,15,442,442,418,495
RebuildWholeGraph,29,15,859,859,443,495
RebuildWholeGraph,29,15,429,429,441,495
RebuildWholeGraph,29,15,292,292,441,495
RebuildWholeGraph,29,15,309,309,441,495
RebuildWholeGraph,29,15,196,196,488,495
RebuildWholeGraph,29,15,1000,1000,441,495
RebuildWholeGraph,29,15,832,832,451,495
RebuildWholeGraph,29,15,140,140,451,495
RebuildWholeGraph,29,15,1000,1000,440,495
RebuildWholeGraph,29,15,534,534,441,495
RebuildWholeGraph,29,15,114,114,451,495
RebuildWholeGraph,29,15,1000,1000,441,495
RebuildWholeGraph,29,15,240,240,403,495
