Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,2,14,42,42,608,2694.21487603306
RebuildWholeGraph,2,14,42,42,631,2694.21487603306
RebuildWholeGraph,2,14,41,41,608,2694.21487603306
RebuildWholeGraph,2,14,41,41,608,2694.21487603306
RebuildWholeGraph,2,14,41,41,608,2694.21487603306
RebuildWholeGraph,2,14,41,41,628,2694.21487603306
RebuildWholeGraph,2,14,43,43,608,2694.21487603306
RebuildWholeGraph,2,14,46,46,608,2694.21487603306
RebuildWholeGraph,2,14,41,41,631,2694.21487603306
RebuildWholeGraph,2,14,41,41,608,2694.21487603306
RebuildWholeGraph,2,14,42,42,608,2694.21487603306
RebuildWholeGraph,2,14,41,41,608,2694.21487603306
RebuildWholeGraph,2,14,41,41,608,2694.21487603306
RebuildWholeGraph,2,14,41,41,608,2694.21487603306
RebuildWholeGraph,2,14,43,43,608,2694.21487603306
RebuildWholeGraph,2,14,41,41,608,2694.21487603306
RebuildWholeGraph,2,14,41,41,608,2694.21487603306
RebuildWholeGraph,2,14,41,41,608,2694.21487603306
