Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,2,28,1551,72,435.598571538925,29
RebuildWholeGraph,2,29,1625,74,442.037425756454,30
RebuildWholeGraph,2,30,1702,77,442.250762701035,31
RebuildWholeGraph,2,31,1792,90,441.883518218994,32
RebuildWholeGraph,2,32,1871,79,474.160219192505,33
RebuildWholeGraph,2,33,2175,304,473.722883462906,34
RebuildWholeGraph,2,34,2263,88,470.858304977417,35
RebuildWholeGraph,2,35,2350,87,488.151124000549,36
RebuildWholeGraph,2,36,2443,93,484.750892162323,37
RebuildWholeGraph,2,37,2524,81,492.092344284058,38
RebuildWholeGraph,2,38,2610,86,492.733349323273,39
RebuildWholeGraph,2,39,2725,115,489.373837471008,40
RebuildWholeGraph,3,4,31,31,197.414077758789,5
RebuildWholeGraph,3,5,64,33,216.207777023315,6
RebuildWholeGraph,3,6,98,34,221.772758483887,7
RebuildWholeGraph,3,7,138,40,224.470139980316,8
RebuildWholeGraph,3,8,175,37,245.165788173676,9
RebuildWholeGraph,3,9,221,46,249.876287460327,10
RebuildWholeGraph,3,10,262,41,258.625888824463,11
RebuildWholeGraph,3,11,317,55,262.440956115723,12
RebuildWholeGraph,3,12,404,87,287.878111839294,13
RebuildWholeGraph,3,13,469,65,324.38671207428,14
RebuildWholeGraph,3,14,528,59,324.447725296021,15
RebuildWholeGraph,3,15,582,54,330.00373840332,16
RebuildWholeGraph,3,16,641,59,332.141933441162,17
RebuildWholeGraph,3,17,709,68,339.277620315552,18
RebuildWholeGraph,3,18,767,58,339.747955679893,19
RebuildWholeGraph,3,19,830,63,348.850007414818,20
RebuildWholeGraph,3,20,896,66,359.407256484032,21
RebuildWholeGraph,3,21,976,80,361.560887694359,22
RebuildWholeGraph,3,22,1064,88,368.96472299099,23
RebuildWholeGraph,3,23,1158,94,376.950589537621,24
RebuildWholeGraph,3,24,1248,90,400.882345557213,25
RebuildWholeGraph,3,25,1322,74,403.219122290611,26
RebuildWholeGraph,3,26,1412,90,406.120150923729,27
RebuildWholeGraph,3,27,1500,88,410.05631673336,28
RebuildWholeGraph,3,28,1622,122,409.742486357689,29
RebuildWholeGraph,3,29,1701,79,412.317945837975,30
RebuildWholeGraph,3,30,1806,105,412.951498389244,31
RebuildWholeGraph,3,31,1940,134,413.143979907036,32
RebuildWholeGraph,3,32,2070,130,427.972947955132,33
RebuildWholeGraph,3,33,2159,89,435.759645342827,34
RebuildWholeGraph,3,34,2249,90,439.992359042168,35
RebuildWholeGraph,3,35,2334,85,437.532152056694,36
RebuildWholeGraph,3,36,2445,111,437.75744998455,37
RebuildWholeGraph,3,37,2613,168,447.775087714195,38
RebuildWholeGraph,3,38,2720,107,455.699406027794,39
RebuildWholeGraph,3,39,2855,135,458.997799754143,40
RebuildWholeGraph,4,4,31,31,190.387932777405,5
RebuildWholeGraph,4,5,78,47,282.45299243927,6
RebuildWholeGraph,4,6,114,36,335.027737617493,7
RebuildWholeGraph,4,7,151,37,339.516011238098,8
RebuildWholeGraph,4,8,191,40,340.347640037537,9
RebuildWholeGraph,4,9,230,39,345.016512870789,10
RebuildWholeGraph,4,10,269,39,347.197878837585,11
RebuildWholeGraph,4,11,315,46,347.862708091736,12
RebuildWholeGraph,4,12,358,43,351.18211555481,13
RebuildWholeGraph,4,13,400,42,363.986724853516,14
RebuildWholeGraph,4,14,448,48,373.514901161194,15
RebuildWholeGraph,4,15,515,67,379.669138908386,16
RebuildWholeGraph,4,16,564,49,382.231307029724,17
RebuildWholeGraph,4,17,614,50,383.281237602234,18
RebuildWholeGraph,4,18,668,54,386.780203819275,19
RebuildWholeGraph,4,19,730,62,390.629765510559,20
RebuildWholeGraph,4,20,788,58,390.795958518982,21
RebuildWholeGraph,4,21,852,64,391.882343292236,22
RebuildWholeGraph,4,22,910,58,394.378624916077,23
RebuildWholeGraph,4,23,971,61,396.434232711792,24
RebuildWholeGraph,4,24,1033,62,396.500871658325,25
RebuildWholeGraph,4,25,1096,63,396.829277038574,26
RebuildWholeGraph,4,26,1171,75,422.110760688782,27
RebuildWholeGraph,4,27,1271,100,443.512906074524,28
RebuildWholeGraph,4,28,1354,83,450.625771522522,29
RebuildWholeGraph,4,29,1437,83,450.662126064301,30
RebuildWholeGraph,4,30,1500,63,458.075535774231,31
RebuildWholeGraph,4,31,1576,76,465.759198188782,32
RebuildWholeGraph,4,32,1661,85,466.743375301361,33
RebuildWholeGraph,4,33,1837,176,484.97225522995,34
RebuildWholeGraph,4,34,1946,109,492.011914730072,35
RebuildWholeGraph,4,35,2097,151,502.911403179169,36
RebuildWholeGraph,4,36,2227,130,511.868751049042,37
RebuildWholeGraph,4,37,2325,98,517.825976848602,38
RebuildWholeGraph,4,38,2417,92,528.794709682465,39
RebuildWholeGraph,4,39,2520,103,534.038239240646,40
RebuildWholeGraph,5,4,31,31,222.502680301666,5
RebuildWholeGraph,5,5,66,35,222.940935611725,6
RebuildWholeGraph,5,6,108,42,243.575953006744,7
RebuildWholeGraph,5,7,157,49,272.124266147614,8
RebuildWholeGraph,5,8,198,41,272.35254907608,9
RebuildWholeGraph,5,9,240,42,289.210115909576,10
RebuildWholeGraph,5,10,401,161,300.846611499786,11
RebuildWholeGraph,5,11,860,459,313.612102985382,12
RebuildWholeGraph,5,12,1014,154,319.534623622894,13
RebuildWholeGraph,5,13,1112,98,321.398570537567,14
RebuildWholeGraph,5,14,1212,100,344.751933574677,15
RebuildWholeGraph,5,15,1322,110,348.843622684479,16
RebuildWholeGraph,5,16,1437,115,351.481931209564,17
RebuildWholeGraph,5,17,1937,500,356.561059474945,18
RebuildWholeGraph,5,18,2031,94,375.58664560318,19
RebuildWholeGraph,5,19,2167,136,375.774075031281,20
RebuildWholeGraph,5,20,2443,276,391.357197284698,21
RebuildWholeGraph,5,21,2841,398,396.394882678986,22
RebuildWholeGraph,5,22,3341,500,402.050211429596,23
RebuildWholeGraph,5,23,3505,164,412.597687244415,24
RebuildWholeGraph,5,24,3605,100,422.608202934265,25
RebuildWholeGraph,5,25,3685,80,431.673542976379,26
RebuildWholeGraph,5,26,3788,103,431.725617647171,27
RebuildWholeGraph,5,27,3877,89,437.938398599625,28
RebuildWholeGraph,5,28,3980,103,442.973031759262,29
RebuildWholeGraph,5,29,4384,404,439.6461622715,30
RebuildWholeGraph,5,30,4470,86,446.722015142441,31
RebuildWholeGraph,5,31,4655,185,443.280875205994,32
RebuildWholeGraph,5,32,5155,500,443.320416927338,33
RebuildWholeGraph,5,33,5241,86,450.921570301056,34
RebuildWholeGraph,5,34,5324,83,461.777868747711,35
RebuildWholeGraph,5,35,5441,117,479.106744766235,36
RebuildWholeGraph,5,36,5539,98,483.472372055054,37
RebuildWholeGraph,5,37,6039,500,511.440046310425,38
RebuildWholeGraph,5,38,6145,106,514.473957061768,39
RebuildWholeGraph,5,39,6227,82,516.045336723328,40
RebuildWholeGraph,6,4,31,31,256.565565109253,5
RebuildWholeGraph,6,5,66,35,256.588640213013,6
RebuildWholeGraph,6,6,104,38,264.307968139648,7
RebuildWholeGraph,6,7,141,37,301.999273300171,8
RebuildWholeGraph,6,8,190,49,310.0350522995,9
RebuildWholeGraph,6,9,244,54,312.825763225555,10
RebuildWholeGraph,6,10,305,61,328.382112026215,11
RebuildWholeGraph,6,11,373,68,338.031381130219,12
RebuildWholeGraph,6,12,439,66,342.672900676727,13
RebuildWholeGraph,6,13,513,74,345.340487957001,14
RebuildWholeGraph,6,14,576,63,368.70788526535,15
RebuildWholeGraph,6,15,646,70,370.760629177094,16
RebuildWholeGraph,6,16,717,71,373.950040340424,17
RebuildWholeGraph,6,17,777,60,376.775356769562,18
RebuildWholeGraph,6,18,839,62,398.491431713104,19
RebuildWholeGraph,6,19,904,65,399.829962968826,20
RebuildWholeGraph,6,20,972,68,401.804972887039,21
RebuildWholeGraph,6,21,1041,69,399.869493722916,22
RebuildWholeGraph,6,22,1129,88,399.982511758804,23
RebuildWholeGraph,6,23,1212,83,417.700112104416,24
RebuildWholeGraph,6,24,1293,81,412.698690652847,25
RebuildWholeGraph,6,25,1411,118,416.969577074051,26
RebuildWholeGraph,6,26,1488,77,430.281809091568,27
RebuildWholeGraph,6,27,1568,80,431.497519731522,28
RebuildWholeGraph,6,28,1644,76,447.88351559639,29
RebuildWholeGraph,6,29,1746,102,453.061301469803,30
RebuildWholeGraph,6,30,1836,90,459.989375352859,31
RebuildWholeGraph,6,31,1913,77,457.893411636353,32
RebuildWholeGraph,6,32,1993,80,473.845814704895,33
RebuildWholeGraph,6,33,2098,105,472.210302352905,34
RebuildWholeGraph,6,34,2169,71,472.559219837189,35
RebuildWholeGraph,6,35,2269,100,472.999908208847,36
RebuildWholeGraph,6,36,2366,97,477.467770814896,37
RebuildWholeGraph,6,37,2477,111,481.6291410923,38
RebuildWholeGraph,6,38,2629,152,495.666630268097,39
RebuildWholeGraph,6,39,2748,119,500.05245757103,40
RebuildWholeGraph,7,4,38,38,234.631074905396,5
RebuildWholeGraph,7,5,71,33,283.573400497437,6
RebuildWholeGraph,7,6,108,37,287.800315856934,7
RebuildWholeGraph,7,7,144,36,299.409635543823,8
RebuildWholeGraph,7,8,185,41,309.542615890503,9
RebuildWholeGraph,7,9,227,42,313.774820327759,10
RebuildWholeGraph,7,10,274,47,325.802554130554,11
RebuildWholeGraph,7,11,322,48,354.293400764465,12
RebuildWholeGraph,7,12,369,47,362.266715526581,13
RebuildWholeGraph,7,13,416,47,362.874691486359,14
RebuildWholeGraph,7,14,484,68,385.959015369415,15
RebuildWholeGraph,7,15,550,66,386.302297592163,16
RebuildWholeGraph,7,16,618,68,386.723665237427,17
RebuildWholeGraph,7,17,684,66,403.178171157837,18
RebuildWholeGraph,7,18,761,77,411.126947879791,19
RebuildWholeGraph,7,19,834,73,410.835499286652,20
RebuildWholeGraph,7,20,908,74,416.315945148468,21
RebuildWholeGraph,7,21,986,78,418.689187526703,22
RebuildWholeGraph,7,22,1068,82,419.431787252426,23
RebuildWholeGraph,7,23,1152,84,421.987001180649,24
RebuildWholeGraph,7,24,1219,67,443.309862852097,25
RebuildWholeGraph,7,25,1337,118,434.755093336105,26
RebuildWholeGraph,7,26,1472,135,437.032558679581,27
RebuildWholeGraph,7,27,1572,100,439.970300912857,28
RebuildWholeGraph,7,28,1691,119,470.140733003616,29
RebuildWholeGraph,7,29,1805,114,472.227293252945,30
RebuildWholeGraph,7,30,1897,92,476.499863862991,31
RebuildWholeGraph,7,31,1985,88,476.499863862991,32
RebuildWholeGraph,7,32,2070,85,476.730543851852,33
RebuildWholeGraph,7,33,2156,86,477.010355114937,34
RebuildWholeGraph,7,34,2257,101,477.404027104378,35
RebuildWholeGraph,7,35,2350,93,487.681135296822,36
RebuildWholeGraph,7,36,2428,78,491.446993947029,37
RebuildWholeGraph,7,37,2515,87,490.65776693821,38
RebuildWholeGraph,7,38,2605,90,495.633525013924,39
RebuildWholeGraph,7,39,2729,124,507.010781407356,40
RebuildWholeGraph,8,4,31,31,220.723237991333,5
RebuildWholeGraph,8,5,213,182,228.106538772583,6
RebuildWholeGraph,8,6,254,41,288.384298324585,7
RebuildWholeGraph,8,7,296,42,293.478902816772,8
RebuildWholeGraph,8,8,343,47,316.30654335022,9
RebuildWholeGraph,8,9,388,45,319.766523361206,10
RebuildWholeGraph,8,10,429,41,333.848247528076,11
RebuildWholeGraph,8,11,471,42,333.996543884277,12
RebuildWholeGraph,8,12,518,47,340.059432983398,13
RebuildWholeGraph,8,13,565,47,361.360424041748,14
RebuildWholeGraph,8,14,608,43,361.705083847046,15
RebuildWholeGraph,8,15,653,45,366.838398933411,16
RebuildWholeGraph,8,16,699,46,379.652102470398,17
RebuildWholeGraph,8,17,763,64,396.132572174072,18
RebuildWholeGraph,8,18,819,56,397.092355728149,19
RebuildWholeGraph,8,19,885,66,411.29039478302,20
RebuildWholeGraph,8,20,948,63,412.298426985741,21
RebuildWholeGraph,8,21,1009,61,414.215028166771,22
RebuildWholeGraph,8,22,1090,81,425.140323996544,23
RebuildWholeGraph,8,23,1187,97,430.673185706139,24
RebuildWholeGraph,8,24,1269,82,431.072491526604,25
RebuildWholeGraph,8,25,1359,90,432.966206431389,26
RebuildWholeGraph,8,26,1439,80,450.148493647575,27
RebuildWholeGraph,8,27,1543,104,454.414679884911,28
RebuildWholeGraph,8,28,1621,78,457.689634680748,29
RebuildWholeGraph,8,29,1756,135,457.687314391136,30
RebuildWholeGraph,8,30,1838,82,459.160541892052,31
RebuildWholeGraph,8,31,1950,112,461.496562361717,32
RebuildWholeGraph,8,32,2037,87,510.441009879112,33
RebuildWholeGraph,8,33,2123,86,514.436161875725,34
RebuildWholeGraph,8,34,2202,79,516.954310297966,35
RebuildWholeGraph,8,35,2322,120,519.941141009331,36
RebuildWholeGraph,8,36,2440,118,526.256067156792,37
RebuildWholeGraph,8,37,2551,111,526.31697165966,38
RebuildWholeGraph,8,38,2640,89,526.341953158379,39
RebuildWholeGraph,8,39,2730,90,527.982023596764,40
RebuildWholeGraph,9,4,118,118,173.193445205688,5
RebuildWholeGraph,9,5,259,141,203.42102432251,6
RebuildWholeGraph,9,6,293,34,255.84429359436,7
RebuildWholeGraph,9,7,330,37,256.203016281128,8
RebuildWholeGraph,9,8,377,47,263.287072181702,9
RebuildWholeGraph,9,9,419,42,264.75547504425,10
RebuildWholeGraph,9,10,464,45,269.852256298065,11
RebuildWholeGraph,9,11,504,40,282.554553508759,12
RebuildWholeGraph,9,12,548,44,295.027923107147,13
RebuildWholeGraph,9,13,605,57,326.166255474091,14
RebuildWholeGraph,9,14,652,47,336.206222057343,15
RebuildWholeGraph,9,15,712,60,336.369601726532,16
RebuildWholeGraph,9,16,772,60,339.283076047897,17
RebuildWholeGraph,9,17,828,56,366.476176023483,18
RebuildWholeGraph,9,18,913,85,370.187582731247,19
RebuildWholeGraph,9,19,978,65,413.279841184616,20
RebuildWholeGraph,9,20,1054,76,427.337767362595,21
RebuildWholeGraph,9,21,1144,90,439.391850233078,22
RebuildWholeGraph,9,22,1206,62,442.670998334885,23
RebuildWholeGraph,9,23,1261,55,456.373043775558,24
RebuildWholeGraph,9,24,1322,61,469.191496610641,25
RebuildWholeGraph,9,25,1387,65,469.212831735611,26
RebuildWholeGraph,9,26,1453,66,471.130867242813,27
RebuildWholeGraph,9,27,1522,69,469.123845338821,28
RebuildWholeGraph,9,28,1587,65,479.912685632706,29
RebuildWholeGraph,9,29,1651,64,475.635692834854,30
RebuildWholeGraph,9,30,1740,89,482.536174058914,31
RebuildWholeGraph,9,31,1815,75,487.648162126541,32
RebuildWholeGraph,9,32,1895,80,507.18786740303,33
RebuildWholeGraph,9,33,2003,108,512.109432458878,34
RebuildWholeGraph,9,34,2081,78,510.926090955734,35
RebuildWholeGraph,9,35,2157,76,511.27570605278,36
RebuildWholeGraph,9,36,2230,73,537.37509894371,37
RebuildWholeGraph,9,37,2311,81,537.453803300858,38
RebuildWholeGraph,9,38,2393,82,537.453803300858,39
RebuildWholeGraph,9,39,2469,76,546.942054986954,40
RebuildWholeGraph,10,4,31,31,187.751987457275,5
RebuildWholeGraph,10,5,64,33,188.446077346802,6
RebuildWholeGraph,10,6,110,46,189.933676719666,7
RebuildWholeGraph,10,7,610,500,190.050049781799,8
RebuildWholeGraph,10,8,654,44,213.365484237671,9
RebuildWholeGraph,10,9,715,61,218.523344039917,10
RebuildWholeGraph,10,10,756,41,240.926773071289,11
RebuildWholeGraph,10,11,797,41,241.886116504669,12
RebuildWholeGraph,10,12,840,43,254.479696750641,13
RebuildWholeGraph,10,13,883,43,271.147921085358,14
RebuildWholeGraph,10,14,929,46,297.2306599617,15
RebuildWholeGraph,10,15,978,49,298.853995800018,16
RebuildWholeGraph,10,16,1026,48,303.727070331573,17
RebuildWholeGraph,10,17,1076,50,319.727404117584,18
RebuildWholeGraph,10,18,1144,68,341.357168674469,19
RebuildWholeGraph,10,19,1243,99,353.772068500519,20
RebuildWholeGraph,10,20,1306,63,360.066150188446,21
RebuildWholeGraph,10,21,1370,64,375.521152019501,22
RebuildWholeGraph,10,22,1442,72,375.672857284546,23
RebuildWholeGraph,10,23,1604,162,380.352552890778,24
RebuildWholeGraph,10,24,1686,82,383.959619045258,25
RebuildWholeGraph,10,25,1772,86,388.223912715912,26
RebuildWholeGraph,10,26,1859,87,395.32244682312,27
RebuildWholeGraph,10,27,1929,70,398.869187355042,28
RebuildWholeGraph,10,28,1999,70,409.130264282227,29
RebuildWholeGraph,10,29,2065,66,411.927015781403,30
RebuildWholeGraph,10,30,2144,79,416.266434192657,31
RebuildWholeGraph,10,31,2212,68,421.217490196228,32
RebuildWholeGraph,10,32,2304,92,436.793786048889,33
RebuildWholeGraph,10,33,2393,89,438.010499954224,34
RebuildWholeGraph,10,34,2463,70,439.269242763519,35
RebuildWholeGraph,10,35,2530,67,444.81239938736,36
RebuildWholeGraph,10,36,2606,76,445.464169979095,37
RebuildWholeGraph,10,37,2682,76,448.755343914032,38
RebuildWholeGraph,10,38,2758,76,457.535960674286,39
RebuildWholeGraph,10,39,2836,78,480.348302364349,40
RebuildWholeGraph,11,4,31,31,172.917533874512,5
RebuildWholeGraph,11,5,64,33,186.125907897949,6
RebuildWholeGraph,11,6,99,35,188.852254390717,7
RebuildWholeGraph,11,7,581,482,188.852254390717,8
RebuildWholeGraph,11,8,700,119,207.797082424164,9
RebuildWholeGraph,11,9,891,191,280.455644130707,10
RebuildWholeGraph,11,10,939,48,288.271101474762,11
RebuildWholeGraph,11,11,1210,271,307.098794460297,12
RebuildWholeGraph,11,12,1381,171,323.89136838913,13
RebuildWholeGraph,11,13,1705,324,329.908333301544,14
RebuildWholeGraph,11,14,1857,152,341.957608699799,15
RebuildWholeGraph,11,15,2015,158,352.969313144684,16
RebuildWholeGraph,11,16,2332,317,359.717801570892,17
RebuildWholeGraph,11,17,2832,500,381.068406581879,18
RebuildWholeGraph,11,18,2993,161,390.160059452057,19
RebuildWholeGraph,11,19,3292,299,400.974022388458,20
RebuildWholeGraph,11,20,3519,227,400.974545955658,21
RebuildWholeGraph,11,21,3685,166,412.933691501617,22
RebuildWholeGraph,11,22,4082,397,420.04456949234,23
RebuildWholeGraph,11,23,4180,98,436.264123439789,24
