Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
AddNodesDynamically,2,32,1369,49,446.672989368439,33
AddNodesDynamically,2,33,1418,49,447.233209133148,34
AddNodesDynamically,2,34,1471,53,460.558482646942,35
AddNodesDynamically,2,35,1521,50,461.638845562935,36
AddNodesDynamically,2,36,1572,51,471.058698296547,37
AddNodesDynamically,2,37,1622,50,475.220208287239,38
AddNodesDynamically,2,38,1672,50,478.702847599983,39
AddNodesDynamically,2,39,1723,51,480.704248547554,40
AddNodesDynamically,3,4,40,40,222.502680301666,5
AddNodesDynamically,3,5,73,33,222.940935611725,6
AddNodesDynamically,3,6,113,40,243.575953006744,7
AddNodesDynamically,3,7,150,37,272.124266147614,8
AddNodesDynamically,3,8,187,37,272.35254907608,9
AddNodesDynamically,3,9,225,38,289.210115909576,10
AddNodesDynamically,3,10,289,64,300.846611499786,11
AddNodesDynamically,3,11,329,40,313.612102985382,12
AddNodesDynamically,3,12,369,40,319.534623622894,13
AddNodesDynamically,3,13,410,41,321.398570537567,14
AddNodesDynamically,3,14,452,42,344.751933574677,15
AddNodesDynamically,3,15,509,57,348.843622684479,16
AddNodesDynamically,3,16,552,43,351.481931209564,17
AddNodesDynamically,3,17,595,43,359.527228832245,18
AddNodesDynamically,3,18,639,44,378.55281496048,19
AddNodesDynamically,3,19,848,209,375.774075031281,20
AddNodesDynamically,3,20,893,45,391.357197284698,21
AddNodesDynamically,3,21,1071,178,392.042230129242,22
AddNodesDynamically,3,22,1588,517,402.050211429596,23
AddNodesDynamically,3,23,1803,215,408.245034694672,24
AddNodesDynamically,3,24,2803,1000,418.255550384521,25
AddNodesDynamically,3,25,3604,801,424.092909812927,26
AddNodesDynamically,3,26,3651,47,426.707993268967,27
AddNodesDynamically,3,27,3699,48,436.148754835129,28
AddNodesDynamically,3,28,3789,90,438.620379209518,29
AddNodesDynamically,3,29,3837,48,439.6461622715,30
AddNodesDynamically,3,30,3885,48,442.369362592697,31
AddNodesDynamically,3,31,3934,49,443.280875205994,32
AddNodesDynamically,3,32,3983,49,443.320416927338,33
AddNodesDynamically,3,33,4032,49,446.568917751312,34
AddNodesDynamically,3,34,4082,50,456.991122722626,35
AddNodesDynamically,3,35,4132,50,473.858454704285,36
AddNodesDynamically,3,36,4182,50,476.314789295197,37
AddNodesDynamically,3,37,4354,172,508.359978675842,38
AddNodesDynamically,3,38,4405,51,514.473957061768,39
AddNodesDynamically,3,39,4464,59,515.910315036774,40
AddNodesDynamically,4,4,436,436,137.559715270996,5
AddNodesDynamically,4,5,484,48,201.191365242004,6
AddNodesDynamically,4,6,519,35,211.223044395447,7
AddNodesDynamically,4,7,556,37,212.930190086365,8
AddNodesDynamically,4,8,593,37,217.18445110321,9
AddNodesDynamically,4,9,631,38,219.221821784973,10
AddNodesDynamically,4,10,670,39,220.652087211609,11
AddNodesDynamically,4,11,710,40,226.619591712952,12
AddNodesDynamically,4,12,751,41,250.683989524841,13
AddNodesDynamically,4,13,792,41,250.683989286423,14
AddNodesDynamically,4,14,834,42,251.462040185928,15
AddNodesDynamically,4,15,876,42,257.781379938126,16
AddNodesDynamically,4,16,919,43,274.529045343399,17
AddNodesDynamically,4,17,995,76,324.015337228775,18
AddNodesDynamically,4,18,1039,44,334.653524637222,19
AddNodesDynamically,4,19,1083,44,337.318644285202,20
AddNodesDynamically,4,20,1128,45,368.485146284103,21
AddNodesDynamically,4,21,1173,45,368.756065130234,22
AddNodesDynamically,4,22,1225,52,403.273575544357,23
AddNodesDynamically,4,23,1271,46,405.751914739609,24
AddNodesDynamically,4,24,1317,46,405.757559537888,25
AddNodesDynamically,4,25,1365,48,417.078918218613,26
AddNodesDynamically,4,26,1412,47,435.666486501694,27
AddNodesDynamically,4,27,1459,47,437.751564741135,28
AddNodesDynamically,4,28,1507,48,448.963479757309,29
AddNodesDynamically,4,29,1555,48,449.68360877037,30
AddNodesDynamically,4,30,1603,48,449.723978757858,31
AddNodesDynamically,4,31,1652,49,453.998075723648,32
AddNodesDynamically,4,32,1701,49,466.234525918961,33
AddNodesDynamically,4,33,1750,49,466.280431985855,34
AddNodesDynamically,4,34,1799,49,469.361371517181,35
AddNodesDynamically,4,35,1849,50,485.371445178986,36
AddNodesDynamically,4,36,1901,52,493.492677211761,37
AddNodesDynamically,4,37,1951,50,495.331951618195,38
AddNodesDynamically,4,38,2002,51,502.250046253204,39
AddNodesDynamically,4,39,2053,51,503.06200838089,40
AddNodesDynamically,5,4,39,39,149.337509155273,5
AddNodesDynamically,5,5,80,41,211.800189971924,6
AddNodesDynamically,5,6,115,35,220.335954666138,7
AddNodesDynamically,5,7,151,36,220.389902114868,8
AddNodesDynamically,5,8,188,37,220.857179641724,9
AddNodesDynamically,5,9,226,38,230.733494758606,10
AddNodesDynamically,5,10,265,39,275.236310005188,11
AddNodesDynamically,5,11,305,40,303.251984596252,12
AddNodesDynamically,5,12,345,40,308.992339134216,13
AddNodesDynamically,5,13,386,41,314.232930183411,14
AddNodesDynamically,5,14,428,42,327.946759223938,15
AddNodesDynamically,5,15,470,42,331.798812866211,16
AddNodesDynamically,5,16,513,43,332.306209564209,17
AddNodesDynamically,5,17,556,43,335.378429412842,18
AddNodesDynamically,5,18,600,44,341.715673446655,19
AddNodesDynamically,5,19,645,45,378.562763214111,20
AddNodesDynamically,5,20,690,45,378.629475593567,21
AddNodesDynamically,5,21,735,45,379.623075723648,22
AddNodesDynamically,5,22,780,45,379.700484514236,23
AddNodesDynamically,5,23,826,46,381.817851305008,24
AddNodesDynamically,5,24,872,46,389.711683511734,25
AddNodesDynamically,5,25,919,47,395.293599367142,26
AddNodesDynamically,5,26,966,47,395.705992937088,27
AddNodesDynamically,5,27,1013,47,400.50950551033,28
AddNodesDynamically,5,28,1061,48,405.646512269974,29
AddNodesDynamically,5,29,1109,48,406.163274049759,30
AddNodesDynamically,5,30,1157,48,412.974560022354,31
AddNodesDynamically,5,31,1206,49,413.259990930557,32
AddNodesDynamically,5,32,1255,49,416.553439378738,33
AddNodesDynamically,5,33,1304,49,426.651417016983,34
AddNodesDynamically,5,34,1353,49,427.66456246376,35
AddNodesDynamically,5,35,1403,50,432.564284563065,36
AddNodesDynamically,5,36,1453,50,434.116927862167,37
AddNodesDynamically,5,37,1503,50,437.110157251358,38
AddNodesDynamically,5,38,1554,51,444.654419183731,39
AddNodesDynamically,5,39,1605,51,446.638865709305,40
AddNodesDynamically,6,4,32,32,230.020239830017,5
AddNodesDynamically,6,5,65,33,239.827142715454,6
AddNodesDynamically,6,6,100,35,289.143301010132,7
AddNodesDynamically,6,7,142,42,292.678787231445,8
AddNodesDynamically,6,8,187,45,315.150968551636,9
AddNodesDynamically,6,9,225,38,315.603223800659,10
AddNodesDynamically,6,10,264,39,341.10396194458,11
AddNodesDynamically,6,11,303,39,343.834265232086,12
AddNodesDynamically,6,12,343,40,343.875023365021,13
AddNodesDynamically,6,13,384,41,344.335155963898,14
AddNodesDynamically,6,14,426,42,350.627268314362,15
AddNodesDynamically,6,15,468,42,350.960328578949,16
AddNodesDynamically,6,16,511,43,356.51522731781,17
AddNodesDynamically,6,17,554,43,357.397730827332,18
AddNodesDynamically,6,18,598,44,357.848847389221,19
AddNodesDynamically,6,19,643,45,380.104335784912,20
AddNodesDynamically,6,20,688,45,395.019888877869,21
AddNodesDynamically,6,21,739,51,401.829277992249,22
AddNodesDynamically,6,22,785,46,418.706685066223,23
AddNodesDynamically,6,23,831,46,418.845763206482,24
AddNodesDynamically,6,24,878,47,437.433264732361,25
AddNodesDynamically,6,25,925,47,467.512999534607,26
AddNodesDynamically,6,26,972,47,468.310021400452,27
AddNodesDynamically,6,27,1019,47,468.504662513733,28
AddNodesDynamically,6,28,1067,48,469.947022438049,29
AddNodesDynamically,6,29,1115,48,488.899965286255,30
AddNodesDynamically,6,30,1164,49,501.329290390015,31
AddNodesDynamically,6,31,1213,49,501.386799812317,32
AddNodesDynamically,6,32,1262,49,514.674696922302,33
AddNodesDynamically,6,33,1311,49,515.763428688049,34
AddNodesDynamically,6,34,1360,49,515.894486904144,35
AddNodesDynamically,6,35,1410,50,516.978104114532,36
AddNodesDynamically,6,36,1460,50,517.420425415039,37
AddNodesDynamically,6,37,1510,50,519.157965183258,38
AddNodesDynamically,6,38,1560,50,520.410290002823,39
AddNodesDynamically,6,39,1611,51,522.336711168289,40
AddNodesDynamically,7,4,35,35,203.034818172455,5
AddNodesDynamically,7,5,69,34,238.120198726654,6
AddNodesDynamically,7,6,109,40,238.457183361053,7
AddNodesDynamically,7,7,145,36,260.055316448212,8
AddNodesDynamically,7,8,182,37,281.640006542206,9
AddNodesDynamically,7,9,228,46,294.822692394257,10
AddNodesDynamically,7,10,278,50,298.521605014801,11
AddNodesDynamically,7,11,425,147,313.48207616806,12
AddNodesDynamically,7,12,465,40,314.675320148468,13
AddNodesDynamically,7,13,506,41,317.875936985016,14
AddNodesDynamically,7,14,548,42,322.172998905182,15
AddNodesDynamically,7,15,590,42,326.402050495148,16
AddNodesDynamically,7,16,633,43,335.083378314972,17
AddNodesDynamically,7,17,677,44,371.784328937531,18
AddNodesDynamically,7,18,721,44,375.309745311737,19
AddNodesDynamically,7,19,765,44,384.57169675827,20
AddNodesDynamically,7,20,810,45,385.299011230469,21
AddNodesDynamically,7,21,855,45,394.453009605408,22
AddNodesDynamically,7,22,901,46,409.642455101013,23
AddNodesDynamically,7,23,947,46,414.382828712463,24
AddNodesDynamically,7,24,993,46,418.984778404236,25
AddNodesDynamically,7,25,1040,47,425.934121131897,26
AddNodesDynamically,7,26,1087,47,432.930338859558,27
AddNodesDynamically,7,27,1135,48,443.771865844727,28
AddNodesDynamically,7,28,1183,48,444.402137756348,29
AddNodesDynamically,7,29,1231,48,446.988221645355,30
AddNodesDynamically,7,30,1279,48,450.731542110443,31
AddNodesDynamically,7,31,1328,49,461.459732532501,32
AddNodesDynamically,7,32,1377,49,472.765695095062,33
AddNodesDynamically,7,33,1426,49,476.137096881866,34
AddNodesDynamically,7,34,1476,50,481.695256710052,35
AddNodesDynamically,7,35,1526,50,481.707623958588,36
AddNodesDynamically,7,36,1576,50,484.218974590302,37
AddNodesDynamically,7,37,1626,50,491.712347507477,38
AddNodesDynamically,7,38,1677,51,504.361458301544,39
AddNodesDynamically,7,39,1728,51,504.365676879883,40
AddNodesDynamically,8,4,32,32,329.693035125732,5
AddNodesDynamically,8,5,65,33,329.747786521912,6
AddNodesDynamically,8,6,100,35,342.280299186707,7
AddNodesDynamically,8,7,140,40,359.848307609558,8
AddNodesDynamically,8,8,177,37,364.348258018494,9
