Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
AddNodesDynamically,2,32,1367,49,446.672989368439,33
AddNodesDynamically,2,33,1416,49,447.233209133148,34
AddNodesDynamically,2,34,1466,50,463.584191799164,35
AddNodesDynamically,2,35,1516,50,464.664554715157,36
AddNodesDynamically,2,36,1598,82,471.058698296547,37
AddNodesDynamically,2,37,1648,50,475.220208287239,38
AddNodesDynamically,2,38,1698,50,478.702847599983,39
AddNodesDynamically,2,39,1762,64,480.704248547554,40
AddNodesDynamically,3,4,31,31,222.502680301666,5
AddNodesDynamically,3,5,64,33,222.940935611725,6
AddNodesDynamically,3,6,108,44,243.575953006744,7
AddNodesDynamically,3,7,144,36,272.124266147614,8
AddNodesDynamically,3,8,181,37,272.35254907608,9
AddNodesDynamically,3,9,219,38,289.210115909576,10
AddNodesDynamically,3,10,318,99,300.846611499786,11
AddNodesDynamically,3,11,358,40,313.612102985382,12
AddNodesDynamically,3,12,398,40,319.534623622894,13
AddNodesDynamically,3,13,439,41,321.398570537567,14
AddNodesDynamically,3,14,481,42,344.751933574677,15
AddNodesDynamically,3,15,526,45,348.843622684479,16
AddNodesDynamically,3,16,569,43,351.481931209564,17
AddNodesDynamically,3,17,614,45,357.407985210419,18
AddNodesDynamically,3,18,789,175,375.58664560318,19
AddNodesDynamically,3,19,872,83,375.774075031281,20
AddNodesDynamically,3,20,917,45,391.357197284698,21
AddNodesDynamically,3,21,1435,518,392.042230129242,22
AddNodesDynamically,3,22,2142,707,402.050211429596,23
AddNodesDynamically,3,23,2188,46,412.597687244415,24
AddNodesDynamically,3,24,2404,216,418.255550384521,25
AddNodesDynamically,3,25,3118,714,424.092909812927,26
AddNodesDynamically,3,26,3165,47,424.144984483719,27
AddNodesDynamically,3,27,3213,48,433.585746049881,28
AddNodesDynamically,3,28,3261,48,438.620379209518,29
AddNodesDynamically,3,29,3309,48,439.6461622715,30
AddNodesDynamically,3,30,3357,48,442.369362592697,31
AddNodesDynamically,3,31,3406,49,443.280875205994,32
AddNodesDynamically,3,32,3455,49,443.320416927338,33
AddNodesDynamically,3,33,3504,49,446.568917751312,34
AddNodesDynamically,3,34,3745,241,456.991122722626,35
AddNodesDynamically,3,35,3795,50,473.858454704285,36
AddNodesDynamically,3,36,3845,50,476.314789295197,37
AddNodesDynamically,3,37,4121,276,518.314470767975,38
AddNodesDynamically,3,38,4177,56,514.909038543701,39
AddNodesDynamically,3,39,4235,58,512.700052261353,40
AddNodesDynamically,4,4,1000,1000,137.559715270996,5
AddNodesDynamically,4,5,1045,45,201.191365242004,6
AddNodesDynamically,4,6,1080,35,211.223044395447,7
AddNodesDynamically,4,7,1118,38,212.930190086365,8
AddNodesDynamically,4,8,1155,37,217.18445110321,9
AddNodesDynamically,4,9,1193,38,219.221821784973,10
AddNodesDynamically,4,10,1232,39,220.652087211609,11
AddNodesDynamically,4,11,1272,40,226.619591712952,12
AddNodesDynamically,4,12,1313,41,250.683989524841,13
AddNodesDynamically,4,13,1354,41,250.683989286423,14
AddNodesDynamically,4,14,1396,42,251.462040185928,15
AddNodesDynamically,4,15,1438,42,257.781379938126,16
AddNodesDynamically,4,16,1481,43,274.529045343399,17
AddNodesDynamically,4,17,1542,61,325.703455209732,18
AddNodesDynamically,4,18,1609,67,334.653524637222,19
AddNodesDynamically,4,19,1653,44,337.318644285202,20
AddNodesDynamically,4,20,1698,45,368.485146284103,21
AddNodesDynamically,4,21,1743,45,368.756065130234,22
AddNodesDynamically,4,22,1794,51,403.273575544357,23
AddNodesDynamically,4,23,1840,46,405.751914739609,24
AddNodesDynamically,4,24,1886,46,405.757559537888,25
AddNodesDynamically,4,25,1933,47,417.700758695602,26
AddNodesDynamically,4,26,2001,68,435.666486501694,27
AddNodesDynamically,4,27,2048,47,437.751564741135,28
AddNodesDynamically,4,28,2096,48,448.963479757309,29
AddNodesDynamically,4,29,2144,48,456.333092451096,30
AddNodesDynamically,4,30,2199,55,449.723978757858,31
AddNodesDynamically,4,31,2248,49,453.998075723648,32
AddNodesDynamically,4,32,2297,49,466.234525918961,33
AddNodesDynamically,4,33,2346,49,466.280431985855,34
AddNodesDynamically,4,34,2395,49,469.361371517181,35
AddNodesDynamically,4,35,2469,74,485.366053104401,36
AddNodesDynamically,4,36,2519,50,499.455857753754,37
AddNodesDynamically,4,37,2569,50,501.295132160187,38
AddNodesDynamically,4,38,2620,51,508.213226795197,39
AddNodesDynamically,4,39,2697,77,503.06200838089,40
