Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,1,9,1000,1000,373,939.74111831486
RebuildWholeGraph,1,9,121,121,373,939.74111831486
RebuildWholeGraph,1,9,514,514,373,939.74111831486
RebuildWholeGraph,1,9,755,755,417,939.74111831486
RebuildWholeGraph,1,9,316,316,400,939.74111831486
RebuildWholeGraph,1,9,1000,1000,417,939.74111831486
RebuildWholeGraph,1,9,79,79,373,939.74111831486
RebuildWholeGraph,1,9,81,81,400,939.74111831486
RebuildWholeGraph,1,9,771,771,373,939.74111831486
RebuildWholeGraph,1,9,279,279,373,939.74111831486
RebuildWholeGraph,1,9,37,37,373,939.74111831486
RebuildWholeGraph,1,9,168,168,373,939.74111831486
RebuildWholeGraph,1,9,1000,1000,400,939.74111831486
RebuildWholeGraph,1,9,1000,1000,400,939.74111831486
RebuildWholeGraph,1,9,63,63,417,939.74111831486
RebuildWholeGraph,1,9,791,791,373,939.74111831486
RebuildWholeGraph,1,9,757,757,417,939.74111831486
RebuildWholeGraph,1,9,411,411,373,939.74111831486
RebuildWholeGraph,1,9,561,561,373,939.74111831486
RebuildWholeGraph,1,9,899,899,417,939.74111831486
RebuildWholeGraph,1,9,62,62,400,939.74111831486
RebuildWholeGraph,1,9,276,276,373,939.74111831486
RebuildWholeGraph,1,9,742,742,400,939.74111831486
RebuildWholeGraph,2,13,48,48,578,1238.24148989366
RebuildWholeGraph,2,13,49,49,578,1238.24148989366
RebuildWholeGraph,2,13,43,43,578,1238.24148989366
RebuildWholeGraph,2,13,59,59,551,1238.24148989366
RebuildWholeGraph,2,13,48,48,578,1238.24148989366
RebuildWholeGraph,2,13,51,51,561,1238.24148989366
RebuildWholeGraph,2,13,49,49,561,1238.24148989366
RebuildWholeGraph,2,13,48,48,561,1238.24148989366
RebuildWholeGraph,2,13,52,52,578,1238.24148989366
RebuildWholeGraph,2,13,44,44,561,1238.24148989366
RebuildWholeGraph,2,13,41,41,561,1238.24148989366
RebuildWholeGraph,2,13,41,41,578,1238.24148989366
RebuildWholeGraph,2,13,46,46,561,1238.24148989366
RebuildWholeGraph,2,13,47,47,578,1238.24148989366
RebuildWholeGraph,2,13,50,50,578,1238.24148989366
RebuildWholeGraph,2,13,50,50,561,1238.24148989366
RebuildWholeGraph,2,13,45,45,578,1238.24148989366
RebuildWholeGraph,2,13,47,47,561,1238.24148989366
RebuildWholeGraph,2,13,48,48,578,1238.24148989366
RebuildWholeGraph,2,13,46,46,578,1238.24148989366
RebuildWholeGraph,2,13,42,42,578,1238.24148989366
RebuildWholeGraph,2,13,41,41,526,1247.51058916724
RebuildWholeGraph,2,13,41,41,561,1238.24148989366
RebuildWholeGraph,2,13,44,44,561,1238.24148989366
RebuildWholeGraph,2,13,44,44,561,1238.24148989366
RebuildWholeGraph,2,13,51,51,578,1238.24148989366
RebuildWholeGraph,2,13,40,40,551,1238.24148989366
RebuildWholeGraph,2,13,48,48,561,1238.24148989366
RebuildWholeGraph,2,13,49,49,551,1238.24148989366
RebuildWholeGraph,2,13,42,42,561,1238.24148989366
RebuildWholeGraph,3,10,49,49,335,849.886349000346
RebuildWholeGraph,3,10,66,66,378,849.886349000346
RebuildWholeGraph,3,10,73,73,335,849.886349000346
RebuildWholeGraph,3,10,261,261,401,849.886349000346
RebuildWholeGraph,3,10,262,262,378,849.886349000346
RebuildWholeGraph,3,10,44,44,352,849.886349000346
RebuildWholeGraph,3,10,176,176,401,849.886349000346
RebuildWholeGraph,3,10,81,81,378,849.886349000346
RebuildWholeGraph,3,10,230,230,401,849.886349000346
RebuildWholeGraph,3,10,117,117,401,849.886349000346
RebuildWholeGraph,3,10,265,265,378,849.886349000346
RebuildWholeGraph,3,10,229,229,378,849.886349000346
RebuildWholeGraph,3,10,93,93,378,849.886349000346
RebuildWholeGraph,3,10,142,142,378,849.886349000346
RebuildWholeGraph,3,10,162,162,338,849.886349000346
RebuildWholeGraph,3,10,99,99,401,849.886349000346
RebuildWholeGraph,3,10,60,60,335,849.886349000346
RebuildWholeGraph,3,10,56,56,378,849.886349000346
RebuildWholeGraph,3,10,75,75,401,849.886349000346
RebuildWholeGraph,3,10,215,215,378,849.886349000346
RebuildWholeGraph,3,10,134,134,378,849.886349000346
RebuildWholeGraph,3,10,65,65,338,849.886349000346
RebuildWholeGraph,3,10,54,54,401,849.886349000346
RebuildWholeGraph,3,10,48,48,401,849.886349000346
RebuildWholeGraph,3,10,57,57,352,849.886349000346
RebuildWholeGraph,3,10,43,43,338,849.886349000346
RebuildWholeGraph,3,10,51,51,401,849.886349000346
RebuildWholeGraph,3,10,130,130,338,849.886349000346
RebuildWholeGraph,3,10,82,82,401,849.886349000346
RebuildWholeGraph,3,10,213,213,378,849.886349000346
RebuildWholeGraph,4,14,193,193,448,1151.77346565545
RebuildWholeGraph,4,14,264,264,448,1151.77346565545
RebuildWholeGraph,4,14,49,49,456,1151.77346565545
RebuildWholeGraph,4,14,554,554,456,1151.77346565545
RebuildWholeGraph,4,14,96,96,448,1151.77346565545
RebuildWholeGraph,4,14,149,149,456,1151.77346565545
RebuildWholeGraph,4,14,217,217,448,1151.77346565545
RebuildWholeGraph,4,14,129,129,448,1151.77346565545
RebuildWholeGraph,4,14,220,220,448,1151.77346565545
RebuildWholeGraph,4,14,141,141,448,1151.77346565545
RebuildWholeGraph,4,14,84,84,448,1151.77346565545
RebuildWholeGraph,4,14,186,186,456,1151.77346565545
RebuildWholeGraph,4,14,76,76,448,1151.77346565545
RebuildWholeGraph,4,14,203,203,448,1151.77346565545
RebuildWholeGraph,4,14,93,93,456,1151.77346565545
RebuildWholeGraph,4,14,54,54,456,1151.77346565545
RebuildWholeGraph,4,14,153,153,453,1151.77346565545
RebuildWholeGraph,4,14,420,420,456,1151.77346565545
RebuildWholeGraph,4,14,43,43,456,1152.30418503927
RebuildWholeGraph,4,14,177,177,456,1151.77346565545
RebuildWholeGraph,4,14,254,254,448,1151.77346565545
RebuildWholeGraph,4,14,164,164,448,1151.77346565545
RebuildWholeGraph,4,14,477,477,456,1151.77346565545
RebuildWholeGraph,4,14,274,274,448,1151.77346565545
RebuildWholeGraph,4,14,86,86,453,1151.77346565545
RebuildWholeGraph,4,14,305,305,448,1151.77346565545
RebuildWholeGraph,4,14,268,268,448,1151.77346565545
RebuildWholeGraph,4,14,44,44,456,1152.30418503927
RebuildWholeGraph,4,14,103,103,448,1151.77346565545
RebuildWholeGraph,4,14,475,475,453,1151.77346565545
