Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,7,12,169,169,620,2201.34228187919
RebuildWholeGraph,7,12,59,59,582,2228.18791946309
RebuildWholeGraph,7,12,165,165,595,2187.91946308725
RebuildWholeGraph,7,12,93,93,607,2255.03355704698
RebuildWholeGraph,7,12,570,570,555,2187.91946308725
RebuildWholeGraph,7,12,113,113,555,2228.18791946309
RebuildWholeGraph,7,12,152,152,555,2201.34228187919
RebuildWholeGraph,7,12,102,102,532,2201.34228187919
RebuildWholeGraph,7,12,134,134,607,2174.4966442953
RebuildWholeGraph,7,12,256,256,620,2201.34228187919
RebuildWholeGraph,7,12,67,67,620,2201.34228187919
RebuildWholeGraph,7,12,83,83,607,2255.03355704698
RebuildWholeGraph,7,12,55,55,607,2255.03355704698
RebuildWholeGraph,7,12,167,167,582,2214.76510067114
RebuildWholeGraph,7,12,66,66,620,2214.76510067114
RebuildWholeGraph,7,12,165,165,555,2255.03355704698
RebuildWholeGraph,7,12,85,85,582,2187.91946308725
RebuildWholeGraph,7,12,59,59,582,2214.76510067114
RebuildWholeGraph,7,12,55,55,555,2255.03355704698
RebuildWholeGraph,7,12,125,125,555,2228.18791946309
RebuildWholeGraph,7,12,141,141,555,2214.76510067114
RebuildWholeGraph,7,12,86,86,607,2201.34228187919
RebuildWholeGraph,7,12,180,180,555,2255.03355704698
RebuildWholeGraph,7,12,262,262,620,2187.91946308725
RebuildWholeGraph,7,12,79,79,555,2228.18791946309
RebuildWholeGraph,8,14,46,46,818,2367.81609195402
RebuildWholeGraph,8,14,77,77,794,2367.81609195402
RebuildWholeGraph,8,14,54,54,794,2367.81609195402
RebuildWholeGraph,8,14,57,57,818,2367.81609195402
RebuildWholeGraph,8,14,41,41,832,2413.79310344828
RebuildWholeGraph,8,14,41,41,832,2413.79310344828
RebuildWholeGraph,8,14,41,41,832,2413.79310344828
RebuildWholeGraph,8,14,48,48,794,2367.81609195402
RebuildWholeGraph,8,14,41,41,832,2413.79310344828
RebuildWholeGraph,8,14,54,54,832,2367.81609195402
RebuildWholeGraph,8,14,41,41,832,2413.79310344828
RebuildWholeGraph,8,14,44,44,818,2367.81609195402
RebuildWholeGraph,8,14,42,42,818,2367.81609195402
RebuildWholeGraph,8,14,46,46,818,2367.81609195402
RebuildWholeGraph,8,14,45,45,794,2367.81609195402
RebuildWholeGraph,8,14,45,45,794,2367.81609195402
RebuildWholeGraph,8,14,41,41,832,2413.79310344828
RebuildWholeGraph,8,14,42,42,813,2367.81609195402
RebuildWholeGraph,8,14,60,60,818,2367.81609195402
RebuildWholeGraph,8,14,41,41,794,2367.81609195402
RebuildWholeGraph,8,14,50,50,818,2367.81609195402
RebuildWholeGraph,8,14,41,41,832,2413.79310344828
RebuildWholeGraph,8,14,129,129,833,2367.81609195402
RebuildWholeGraph,8,14,49,49,794,2367.81609195402
RebuildWholeGraph,8,14,45,45,794,2367.81609195402
RebuildWholeGraph,8,14,42,42,818,2367.81609195402
